name,type,categories,floors,external_id,location_id
FITFLOP | Central Department Store,store,Central Department Store,,5aab0941-f049-54db-83fb-3654f7465e24,el_6877cdc73cf52e000133e1c6
CENTRAL HOME LOCAL | Central Department Store,store,Central Department Store,,df819acc-4c6a-501e-87d5-ac3a2f69c34c,el_6877cdc73cf52e000133e1c7
VIDAL SASSOON | Central Department Store,store,Central Department Store,,18c75633-3fe5-5d11-986b-d62dac320c73,el_6877cdc73cf52e000133e1c8
FITFLOP | Central Department Store,store,Central Department Store,,18410cc1-60f5-520e-ad18-124976243263,el_6877cdc73cf52e000133e1c9
BANDAI | Central Department Store,store,Central Department Store,,2400ca2c-339d-59b1-8236-8ca24caf7b12,el_6877cdc73cf52e000133e1ca
BRAUN | Central Department Store,store,Central Department Store,,a26c5847-d9e2-5951-9e8b-fadaba191352,el_6877cdc73cf52e000133e1cb
PRIMA GOLD | Central Department Store,store,Central Department Store,,c3f3aaba-cf73-5842-8129-49065ec09c64,el_6877cdc73cf52e000133e1cc
SO SMOOCHIE | Central Department Store,store,Central Department Store,,cf7f64d5-c90c-5687-9661-6f507a2ff9ff,el_6877cdc73cf52e000133e1cd
GOLD MASTER | Central Department Store,store,Central Department Store,,f574c649-01c8-5172-97d9-20dec726877e,el_6877cdc73cf52e000133e1ce
CHICCO | Central Department Store,store,Central Department Store,,0525b1cf-daf5-5d20-bd78-9d191d5444be,el_6877cdc73cf52e000133e1cf
BURBERRY | Central Department Store,store,Central Department Store,,850d4fa6-72a8-55ad-95e0-612c23a93ce3,el_6877cdc73cf52e000133e1d0
MARSHALL | Central Department Store,store,Central Department Store,,a5069e07-3cd4-5024-b7c6-4f4a89fb0ce8,el_6877cdc73cf52e000133e1d1
KARDINA ANDRIA | Central Department Store,store,Central Department Store,,367d1c37-19d6-5052-8410-30ac9ed87fa9,el_6877cdc73cf52e000133e1d2
ULTIMA II | Central Department Store,store,Central Department Store,,4dd1d2f5-1589-56e8-8cae-4bc5bd48bea2,el_6877cdc73cf52e000133e1d3
NOOYOO | Central Department Store,store,Central Department Store,,72e38fdc-9e9b-5b97-b62e-130f90692bc3,el_6877cdc73cf52e000133e1d4
SPORT FLEX BIBI | Central Department Store,store,Central Department Store,,33ca8ca9-d586-52a0-9acc-db430c6d8cd6,el_6877cdc73cf52e000133e1d5
EP | Central Department Store,store,Central Department Store,,be5b0f64-1e83-5e7f-8b05-518cd998447a,el_6877cdc73cf52e000133e1d6
ROSEGREEN | Central Department Store,store,Central Department Store,,a5adf430-bebd-5922-bf7b-19704fe2b473,el_6877cdc73cf52e000133e1d7
SHISEIDO | Central Department Store,store,Central Department Store,,5a1c8605-ef82-5059-bb01-4f2ee5fc7814,el_6877cdc73cf52e000133e1d9
LEVIS | Central Department Store,store,Central Department Store,,0c5cba6e-1596-578b-a3d0-72ffa02225ed,el_6877cdc73cf52e000133e1da
GQ UNDERWEAR | Central Department Store,store,Central Department Store,,0a3f29c0-5f67-544b-a23f-15303de7e682,el_6877cdc73cf52e000133e1db
POLOTRAVEL CLUB | Central Department Store,store,Central Department Store,,d779a8af-4efa-54d9-99fa-e183e32a731a,el_6877cdc73cf52e000133e1dc
BP WORLD | Central Department Store,store,Central Department Store,,a1e8f835-67ae-5d4b-9839-8f4ac0123791,el_6877cdc73cf52e000133e1dd
HAVEN | Central Department Store,store,Central Department Store,,479f5d81-f839-5bfc-bf44-fe38f93c9057,el_6877cdc73cf52e000133e1de
SIMPLICITY | Central Department Store,store,Central Department Store,,55a3bdba-d55f-5434-8dc5-9999629a98b9,el_6877cdc73cf52e000133e1df
BOWLING | Central Department Store,store,Central Department Store,,d7465ecb-7849-5a1f-bd49-ea235b5a7f80,el_6877cdc73cf52e000133e1e0
SHARP | Central Department Store,store,Central Department Store,,9297f527-0ad8-5741-bdb2-57096bd3997e,el_6877cdc73cf52e000133e1e1
DEVY | Central Department Store,store,Central Department Store,,af183510-4df7-5ab5-886a-fcd8b8417d04,el_6877cdc73cf52e000133e1e2
ROVING FOX | Central Department Store,store,Central Department Store,,6dd0e525-ff22-5606-bbce-9dd58e974bf0,el_6877cdc73cf52e000133e1e3
EUCERIN | Central Department Store,store,Central Department Store,,14b96a0d-c0da-5d24-8ce4-f05b0a55a2fd,el_6877cdc73cf52e000133e1e4
TORA | Central Department Store,store,Central Department Store,,d9b49330-bd58-5ee6-9356-fb0c057c5dd7,el_6877cdc73cf52e000133e1e5
TISSOT | Central Department Store,store,Central Department Store,,c2cef8b6-2f7d-5120-a3eb-49d8bad061f0,el_6877cdc73cf52e000133e1e6
PIERRE CARDIN | Central Department Store,store,Central Department Store,,7a506a26-d9a6-58e4-a3bf-73b91fc5bf88,el_6877cdc73cf52e000133e1e7
GIORDANO | Central Department Store,store,Central Department Store,,d33fe76a-9af5-5c71-a29c-2ef298306327,el_6877cdc73cf52e000133e1e8
ADIDAS ORIGINAL | Central Department Store,store,Central Department Store,,50681d00-ece6-5f81-86e4-d4360285ea36,el_6877cdc73cf52e000133e1e9
DEFRY 01 | Central Department Store,store,Central Department Store,,ac992cf9-402b-5c9b-abc7-0f4ee7914840,el_6877cdc73cf52e000133e1ea
SMIGGLE | Central Department Store,store,Central Department Store,,98372e35-e25c-5be8-b76e-f101a4c6bbf4,el_6877cdc73cf52e000133e1eb
ORIENT | Central Department Store,store,Central Department Store,,c74366ff-1f47-5cc4-b129-2ae4626edcb6,el_6877cdc73cf52e000133e1ec
MONGNI CAFE,store,Food & Beverage,,9c2939d9-5af6-513f-a0f8-63948336cfb9,el_69b436d1f472430001293add
BLOSSOM,store,Edutainment,,ab639fbe-dbe2-56bc-bef2-521cb1b97bf1,el_69b436d1f472430001293ade
DAISO,store,Home & Décor,,b3ad341b-f285-5e05-b838-7b1528c6ae05,el_69b436d1f472430001293ae1
LYN,store,Fashion & Accessories,,f132f5ae-6fe0-5d03-b80f-b4e9e3c20ea4,el_69b436d1f472430001293ae2
รถตุ๊ก ตุ๊ก ไฮเทค,store,General Service,,e72e08f3-2ae6-5777-9f0b-dc99ac3d83d2,el_69b436d1f472430001293ae6
IT CITY,store,Technology,,d372f454-9a3b-5936-b6f4-756791f14a95,el_69b436d1f472430001293ae8
MOTTA,store,Fashion & Accessories,,80db6962-d982-5755-b968-b8c914ffa98f,el_69b436d1f472430001293ae9
KRUNG THAI BANK,store,Bank & ATM,,4bfb8114-3849-5993-8823-4e1770e185aa,el_69b436d1f472430001293aea
BOOTS,store,Health & Beauty,,7f42ffa1-4b6b-5a2e-90be-7e5c2e66a724,el_69b436d1f472430001293aee
YVES ROCHER,store,Health & Beauty,,23771235-7f37-544e-ac54-8408f6b845f1,el_69b436d1f472430001293aef
IT CITY INFINITY,store,Technology,,ce397a0f-82d8-5520-8221-882a15b0fada,el_69b436d1f472430001293af0
FUN CITY,store,Entertainment,,b459b9a8-64ef-547a-886d-ad2a3cf4fb74,el_69b436d1f472430001293af2
ASIA BOOKS,store,Book & Stationeries,,9fec86d2-fa1f-5e07-bfb9-da25f5e274a4,el_69b436d1f472430001293af3
CC-OO,store,Fashion & Accessories,,cca9cd81-3f45-507d-b73b-2bf7e3f378ed,el_69b436d1f472430001293af5
JOURNAL,store,Health & Beauty,,81c667aa-f0bc-57e3-b6f5-39103a535ec9,el_69b436d1f472430001293af7
STUDIO7,store,Technology,,ad7b122e-c518-552a-b73b-2ad988b9e02c,el_69b436d1f472430001293af9
ROYAL IVY REGATTA,store,Fashion & Accessories,,34c5134b-2c8f-5c7d-9e56-ae9748f27ef5,el_69b436d1f472430001293afc
UNIQLO,store,Fashion & Accessories,,7808cbfb-13cf-54a6-8319-7f7a5b6895e3,el_69b436d1f472430001293afe
@MEDICAL CLINIC BY หมอไก่,store,Health & Beauty,,8050ef3f-c9a1-5b68-9ffd-0a49054a9ef6,el_69b436d1f472430001293b00
KOI THE',store,Food & Beverage,,fe76511b-1d20-5497-98e4-47f4d41393fc,el_69b436d1f472430001293b03
SUKISHI CHARCOAL GRILL,store,Food & Beverage,,817b0ff8-2b3a-51b0-ad6e-f6e424a78c31,el_69b436d1f472430001293b04
MUJI,store,Home & Décor,,3b635455-6720-559c-866d-6bef38f863d7,el_69b436d1f472430001293b06
ธนาคารกสิกรไทย,store,Bank & ATM,,562f6b55-7c4d-5281-838d-352ee8140ea8,el_69b436d1f472430001293b0a
ก๋วยเตี๋ยวเรือพระนคร,store,Food & Beverage,,a023b71b-f6da-54b0-a3bd-5b01925f189e,el_69b436d1f472430001293b0d
BONCHON,store,Food & Beverage,,99cab495-3d92-590c-8431-3101b3dbeea8,el_69b436d1f472430001293b0f
AUNTIE ANNE'S,store,Food & Beverage,,9846f011-088a-52d2-9013-e4c61e457e08,el_69b436d1f472430001293b12
ACE,store,Technology,,908b4a9d-5f1e-579f-8a48-9ea2bfeae851,el_69b436d1f472430001293b16
JUBILEE,store,Fashion & Accessories,,69f2394a-553b-5905-9f88-34067f9e2443,el_69b436d1f472430001293b19
THONGSUAY,store,Fashion & Accessories,,c8cc035d-3fe3-572c-94c5-dc7c8759c423,el_69b436d1f472430001293b1c
AURORA,store,Fashion & Accessories,,73623daa-1d77-56ca-98ea-e2621e6ef32a,el_69b436d1f472430001293b1d
GIORDANO,store,Fashion & Accessories,,1fd823ac-4058-5425-b211-028b4b5d9578,el_69b436d1f472430001293b22
PAY BY P.A.PHONE,store,Technology,,8e8941d3-23fc-5074-8305-26fd99fbe777,el_69b436d1f472430001293b25
CPS CHAPS,store,Fashion & Accessories,,d46c5214-6ba5-51b1-9198-3bd1aaa3517c,el_69b436d1f472430001293b26
GOVERNMENT COUNTER SERVICE,store,Government Services Point,,070bef8a-5ea9-507f-815c-aac24a42f12f,el_69b436d1f472430001293b29
UIH,store,Technology,,2d22b592-8b6d-59da-96c9-e39370c7e8db,el_69b436d1f472430001293b2d
MC JEANS,store,Fashion & Accessories,,86e4c536-f34d-52d4-9c52-aaa5f45ed73b,el_69b436d1f472430001293b2e
CURIOO KIDS,store,Edutainment,,009f69cd-75ff-5ace-80df-bde50b62e33b,el_69b436d1f472430001293b32
CURIOO,store,Edutainment,,391f39cd-1bbf-569d-9108-e06be4e92438,el_69b436d1f472430001293b35
MISTER DONUT,store,Food & Beverage,,5463e750-f25f-5f52-a1bc-afc6c5a50a10,el_69b436d1f472430001293b36
AKA,store,Food & Beverage,,0ee7e45d-78ff-5037-b338-2cf5dd5232e1,el_69b436d1f472430001293b3c
OFFICE MATE,store,Book & Stationeries,,adfebb00-7769-5a82-8309-dd746b153b7e,el_69b436d1f472430001293b44
AIIZ,store,Fashion & Accessories,,c0afa97e-0504-5408-91c2-d1622bd6214d,el_69b436d1f472430001293b46
OPPO,store,Technology,,732fc94e-734d-58f3-a1c0-e4e6fb3448ea,el_69b436d1f472430001293b49
MINTRA,store,Fashion & Accessories,,dc901bed-4290-5e5f-aa4e-8786ffe65f10,el_69b436d1f472430001293b4a
ธนาคารกรุงเทพ,store,Bank & ATM,,6fba10b7-1e19-5003-8166-577cd270d87e,el_69b436d1f472430001293b4b
MUJI,store,Home & Décor,,fee47aef-82e9-5a09-ab80-e90bcbf8c2b1,el_69b436d1f472430001293b4d
SIZZLER,store,Food & Beverage,,0c3e155f-9341-569b-a47f-a1083aa5e917,el_69b436d1f472430001293b4f
ฮะจิบัง ราเมน,store,Food & Beverage,,c2969970-0000-5a4b-9dce-2e32b726b304,el_69b436d1f472430001293b51
LOOKER,store,Fashion & Accessories,,fc92a7d8-725e-56a9-9cde-b1a183144bca,el_69b436d1f472430001293b54
โครงการหลวง,store,Food & Beverage,,31651e24-e151-5fa0-acf2-542b15afbd2a,el_69b436d1f472430001293b56
.LIFE,store,Technology,,729d16a4-690b-5d2d-8e6d-722069905139,el_69b436d1f472430001293b57
P+F SMOOTH LIFE (PHARMACY),store,Health & Beauty,,9a1da396-0617-5c36-8da8-ed56eadb229e,el_69b436d1f472430001293b58
ธนาคารกรุงศรีอยุธยา,store,Bank & ATM,,ed0ffb07-ed2c-571a-b822-11d72bab77c8,el_69b436d1f472430001293b59
SUPERSPORTS,store,Fashion & Accessories,,dea54003-c27d-5033-9dd7-c52973083775,el_69b436d1f472430001293b5a
itgo,store,Technology,,cda766ef-051f-51f9-91e6-7ef9c41502b0,el_69b436d1f472430001293b5b
MAC COSMETICS,store,Health & Beauty,,1f55dee8-af27-5a92-a25d-557a0501bf5c,el_69b436d1f472430001293b5c
PRONTO ORIGINAL,store,Fashion & Accessories,,04918d79-0d8f-5518-a4d9-eedc5007255f,el_69b436d1f472430001293b5e
AQUAFLASK,store,Fashion & Accessories,,676dffc8-cd21-5bda-bc98-fffb282112f0,el_69b436d1f472430001293b62
YAMAHA MUSIC SCHOOL,store,Edutainment,,66edbc0a-0b56-5824-89da-80f9a8b655da,el_69b436d1f472430001293b66
H&M,store,Fashion & Accessories,,46f5e49e-89b8-5bce-98fc-b724da1c3bf7,el_69b436d1f472430001293b67
BATA,store,Fashion & Accessories,,eb39b813-07e4-59e7-a8c3-1903e817793f,el_69b436d1f472430001293b68
ไร่กาแฟขี้ชะมด BLUEGOLD,store,Food & Beverage,,9a7224dc-fb65-5398-902f-11aa1ebfda48,el_69b436d1f472430001293b74
TOT,store,Technology,,c591c693-56bc-59f1-911f-c8a4c25bb6b8,el_69b436d1f472430001293b75
VIVO,store,Technology,,7990c2f7-0aa3-55bb-854c-726a08584b8a,el_69b436d1f472430001293b77
THE PIZZA COMPANY,store,Food & Beverage,,45166d93-3dac-5438-bb7b-a6dfaa062671,el_69b436d1f472430001293b7a
I'AM CASE,store,Technology,,7b55aedc-0949-5a64-8ca5-3f42b7e37c2f,el_69b436d1f472430001293b7c
BODY GLOVE,store,Fashion & Accessories,,0f1d5749-384f-5496-bb44-a3648fef493d,el_69b436d1f472430001293b7e
PLUS CONDO,store,Others,,0bf29c18-dc08-5b92-b68e-6cdbca974807,el_69b436d1f472430001293b7f
เซ่งเฮง,store,Fashion & Accessories,,afb54a4e-3e0e-5482-96d4-998bf4492952,el_69b436d1f472430001293b86
BAR-B-Q PLAZA,store,Food & Beverage,,2bc5bd20-f896-5a57-b2db-b8174ad49606,el_69b436d1f472430001293b87
YOYO LAND,store,Entertainment,,e6fbea53-b161-558e-8351-551d1d519454,el_69b436d1f472430001293b89
CANTEEN,store,Food & Beverage,,66c109f8-847a-57c4-888a-6ab9312425d6,el_69b436d1f472430001293b8a
SOURI,store,Food & Beverage,,7050b847-032d-5b77-bbdf-1e1e9f14a49b,el_69b436d1f472430001293b93
MIXUE,store,Food & Beverage,,62ca662d-7ce0-58d4-a609-c28e6c27960c,el_69b436d1f472430001293b96
SEVEN OPTIC,store,General Service,,70cb9168-dda4-5e80-8ff6-b85fa92c879b,el_69b436d1f472430001293b98
JASPAL,store,Fashion & Accessories,,24121e7b-51d5-563a-98b5-87a986e6a1d7,el_69b436d1f472430001293b99
TOPS SUPERMARKET,store,Super Market,,5f773ccd-7f80-56dc-bf28-73b2fb6c9118,el_69b436d1f472430001293b9c
RATCHANON,store,Technology,,a02c0cbb-a7ce-5b63-9e9e-34d65f890ef0,el_69b436d1f472430001293b9d
THE ICON,store,Health & Beauty,,de7a7a72-db54-5b0b-8342-a63bb745f6f5,el_69b436d1f472430001293ba1
YUGEN,store,Health & Beauty,,6277c3ed-dc15-50fc-b0a2-255bfc7c468d,el_69b436d1f472430001293ba2
D'ULTIMATE,store,Fashion & Accessories,,4a7befea-3a8c-5f9d-ae18-41e5fb4c1916,el_69b436d1f472430001293ba3
TOPS,store,Food & Beverage,,d4b4afdb-dd64-5fee-9e82-f27b07812550,el_69b436d1f472430001293ba4
ร้านไปรษณีย์ไทย,store,General Service,,de924c67-53a9-5cdb-ba31-cd0355ea593e,el_69b436d1f472430001293ba5
YOGURUTO,store,Food & Beverage,,cf7a80f2-ad94-5bdf-a6c1-5daf9a9d4f2e,el_69b436d1f472430001293baa
MOSHI MOSHI,store,Home & Décor,,b7b76bec-c6bb-561c-bf5e-30bdc2956349,el_69b436d1f472430001293bab
TG FONE,store,Technology,,1ba90555-daf6-5c87-a049-e954c99ca5a1,el_69b436d1f472430001293bad
Melody Karaoke,store,Entertainment,,4f1c0b99-a15e-5f12-a59c-bddede3ae261,el_69b436d1f472430001293bb1
MATSUKIYO,store,Health & Beauty,,3ec71f07-6a1f-505a-971c-f1fe50ec456f,el_69b436d1f472430001293bb7
