name,type,categories,floors,external_id,location_id
CHOLE | Central Department Store,store,Central Department Store,,1edbe611-f649-5035-a79c-754af2459370,el_6877cdcf52551000018a5f58
MISTINE | Central Department Store,store,Central Department Store,,2993f166-cd19-5a23-96c1-bbe829b39d9b,el_6877cdcf52551000018a5f59
COZY N SAFE | Central Department Store,store,Central Department Store,,c12f4188-5ee7-5dbf-bc2b-5098fdad5ede,el_6877cdcf52551000018a5f5a
CLAUDIAS ROMANCE | Central Department Store,store,Central Department Store,,52e40e32-36b6-5e9b-ad7b-3a5a032bd397,el_6877cdcf52551000018a5f5b
DE PRECO | Central Department Store,store,Central Department Store,,7114b326-8def-5d1d-ae56-8a734183dfa9,el_6877cdcf52551000018a5f5c
MANWOOD | Central Department Store,store,Central Department Store,,2c70c9b4-ab44-5a1a-8b43-4cb915f9cb31,el_6877cdcf52551000018a5f5d
PRETTY STUDIO | Central Department Store,store,Central Department Store,,25f4f48b-cf06-52ba-bc21-45ada0fce432,el_6877cdcf52551000018a5f5e
VICKTEERUT | Central Department Store,store,Central Department Store,,75150633-2ded-5d65-a972-c4c76226485e,el_6877cdcf52551000018a5f5f
GRANNY BEN | Central Department Store,store,Central Department Store,,eb187b93-e442-57d9-bc2b-092de0f1b225,el_6877cdcf52551000018a5f60
LILY ROSE | Central Department Store,store,Central Department Store,,1bf9797f-dd9c-591c-a4d6-69b3b886b872,el_6877cdcf52551000018a5f61
RAINBO | Central Department Store,store,Central Department Store,,c7056d61-e6f4-5d27-9b57-217aa6b664ac,el_6877cdcf52551000018a5f62
ECCO | Central Department Store,store,Central Department Store,,7fe4ff88-fdca-5134-a55c-05bd236ba88a,el_6877cdcf52551000018a5f63
DEFRY 01 | Central Department Store,store,Central Department Store,,25614992-10d6-562a-9e77-14fa2456bcb1,el_6877cdcf52551000018a5f64
PRADA | Central Department Store,store,Central Department Store,,0f60691c-f7aa-543a-b5ae-2858380fb943,el_6877cdcf52551000018a5f65
CORALIST | Central Department Store,store,Central Department Store,,c4b08b62-2e2d-5c87-88ed-4154b5801e15,el_6877cdcf52551000018a5f66
AZTIQUE | Central Department Store,store,Central Department Store,,b0055b0a-4ad4-5475-a0d0-5e8f5ddbca73,el_6877cdcf52551000018a5f67
TAKEO KIKUCHI | Central Department Store,store,Central Department Store,,972c00cc-c03f-5eb1-94b7-2f98fec6998c,el_6877cdcf52551000018a5f68
AKALIKO | Central Department Store,store,Central Department Store,,6287baa0-0f1b-5d36-862d-3f46cd27bb21,el_6877cdcf52551000018a5f69
MERII | Central Department Store,store,Central Department Store,,7a023d58-5e27-5fbe-ad89-9201e8e6dcf9,el_6877cdcf52551000018a5f6a
MAC | Central Department Store,store,Central Department Store,,9c03e747-f8d8-5282-8f9c-f8d583273ff0,el_6877cdcf52551000018a5f6b
SEIKO CLOCK | Central Department Store,store,Central Department Store,,05bb0d3b-43b5-5251-afe4-a19c40e64d6e,el_6877cdcf52551000018a5f6c
EP | Central Department Store,store,Central Department Store,,6a87727d-9ab5-5b7d-b4cb-a0377ac5a565,el_6877cdcf52551000018a5f6d
TWIN FISH | Central Department Store,store,Central Department Store,,63bf6a90-3f63-5939-8bd4-9ff274924eec,el_6877cdcf52551000018a5f6e
CHANEL | Central Department Store,store,Central Department Store,,d98895ce-cb9a-5247-abdc-87e1f7939256,el_6877cdcf52551000018a5f6f
LUCARIS | Central Department Store,store,Central Department Store,,4d424819-b5fe-52c6-b74a-97fdd516aaf5,el_6877cdcf52551000018a5f70
IPSA | Central Department Store,store,Central Department Store,,ecf770f7-3ca4-5a0e-8db4-92be89b84012,el_6877cdcf52551000018a5f71
LUSCINIA | Central Department Store,store,Central Department Store,,f979cbe9-d0bb-5609-9633-8e444d075678,el_6877cdcf52551000018a5f72
SANDRO | Central Department Store,store,Central Department Store,,805c7518-4dfb-5ad6-93aa-dd74d1044149,el_6877cdcf52551000018a5f73
KNIT SHIRT CO | Central Department Store,store,Central Department Store,,f21c8a83-f656-5eaa-b574-4e2c9fcb87b8,el_6877cdcf52551000018a5f74
LEGEND WALKER | Central Department Store,store,Central Department Store,,6292874a-4f3b-5a32-8831-78539b52f330,el_6877cdcf52551000018a5f75
SAMO ONDOH | Central Department Store,store,Central Department Store,,f19bc969-923f-587c-9868-2005ba880434,el_6877cdcf52551000018a5f76
LITTLE EDEN | Central Department Store,store,Central Department Store,,718c917c-9cf1-54d5-9b29-0c5455367780,el_6877cdcf52551000018a5f77
SHIN CHAN | Central Department Store,store,Central Department Store,,825d92e7-5df2-5ac9-8562-ae3ff352d554,el_6877cdcf52551000018a5f78
MOSHI AVA | Central Department Store,store,Central Department Store,,6e563697-8032-5a36-8639-5b41742b0fcc,el_6877cdcf52551000018a5f79
EAZY CLEAN LOCAL | Central Department Store,store,Central Department Store,,278fef7e-8063-5efc-acf2-e06bcb9a2f3c,el_6877cdcf52551000018a5f7a
HERSCHEL | Central Department Store,store,Central Department Store,,4a4a5beb-40d2-5de3-ac17-b27ab8345d76,el_6877cdcf52551000018a5f7b
LAMER | Central Department Store,store,Central Department Store,,f1bf8d67-e89d-5ac7-9dc8-4b3c3501515d,el_6877cdcf52551000018a5f7c
MONARCH | Central Department Store,store,Central Department Store,,1a8bc710-973d-5b9b-afe6-b54e1ac6f15e,el_6877cdcf52551000018a5f7d
BABY STONE | Central Department Store,store,Central Department Store,,7c175498-01d1-55d6-8547-082e5fe712af,el_6877cdcf52551000018a5f7e
KATE | Central Department Store,store,Central Department Store,,163d1988-fef4-5276-b00c-4a10876da903,el_6877cdcf52551000018a5f7f
DISNEY BABIES | Central Department Store,store,Central Department Store,,0329cfd3-827e-5c05-9900-ad6c0f764788,el_6877cdcf52551000018a5f80
ANGEL BABY | Central Department Store,store,Central Department Store,,6427a55e-9025-51f1-8849-51aea3f5ae4e,el_6877cdcf52551000018a5f81
KAWAI | Central Department Store,store,Central Department Store,,2b5aa953-645e-5f0e-b648-3ffb1538ed4b,el_6877cdcf52551000018a5f82
LUIGI BATANI | Central Department Store,store,Central Department Store,,9526d02d-63d3-5a42-b5b8-afc611152b6d,el_6877cdcf52551000018a5f83
LUIGINA | Central Department Store,store,Central Department Store,,349aec16-7b0e-5a48-a9eb-fc589b1fb9c2,el_6877cdcf52551000018a5f84
NEW BALANCE | Central Department Store,store,Central Department Store,,935efcb7-b4e5-5e0d-962c-0ddcbeea1ac0,el_6877cdcf52551000018a5f85
CAGGIONI | Central Department Store,store,Central Department Store,,c7d60913-782e-583c-b8e8-b309dd0991ef,el_6877cdcf52551000018a5f86
HUROM | Central Department Store,store,Central Department Store,,068c9259-c6d8-5d4b-a003-2c455eaee8b9,el_6877cdcf52551000018a5f87
VIKTOR&ROLF | Central Department Store,store,Central Department Store,,ebf7997d-8a7c-5194-a0c2-7536859ae2c9,el_6877cdcf52551000018a5f88
DICKIE TOYS | Central Department Store,store,Central Department Store,,2b29d824-8ceb-58f5-a834-52e4a0a14ee9,el_6877cdcf52551000018a5f89
VEJA | Central Department Store,store,Central Department Store,,41d54d26-2d37-51d1-b316-6234d3a6e71c,el_6877cdcf52551000018a5f8a
IBILI | Central Department Store,store,Central Department Store,,bab36263-231c-558c-aacc-3b3650ef8b24,el_6877cdcf52551000018a5f8b
CREATE ION | Central Department Store,store,Central Department Store,,40d657e1-74cb-5f19-bae3-2884ba3f21fa,el_6877cdcf52551000018a5f8c
ACSEINE | Central Department Store,store,Central Department Store,,5a27ffb7-ad94-5285-b0bc-3aa65c61e872,el_6877cdcf52551000018a5f8d
CLAUDIA KLEID | Central Department Store,store,Central Department Store,,2f9e5e9a-9df3-58f1-a5f4-5e2f51919901,el_6877cdcf52551000018a5f8e
Q | Central Department Store,store,Central Department Store,,ba2fb753-2d46-51f4-af20-4f0274092a09,el_6877cdcf52551000018a5f8f
JOOLZ | Central Department Store,store,Central Department Store,,2803cb44-75a6-5a4d-8ddd-85bf699fc6d0,el_6877cdcf52551000018a5f90
JO MALONE | Central Department Store,store,Central Department Store,,6c67d213-83e1-5c22-bdf6-c26006797da6,el_6877cdcf52551000018a5f91
BULOVA | Central Department Store,store,Central Department Store,,59505a0a-a761-509d-86ae-dd3a47859025,el_6877cdcf52551000018a5f92
PAZZION | Central Department Store,store,Central Department Store,,554f6b8d-fcb7-5203-bcdc-8c504465d932,el_6877cdcf52551000018a5f93
WISELY | Central Department Store,store,Central Department Store,,dbad702e-caa7-586f-8955-8f39b27a6b49,el_6877cdcf52551000018a5f94
SOBBLE | Central Department Store,store,Central Department Store,,9d37b975-1e18-5737-8e29-44f8e1155186,el_6877cdcf52551000018a5f95
WACOAL | Central Department Store,store,Central Department Store,,f23b8412-68f6-5518-a66d-1aad8fae9645,el_6877cdcf52551000018a5f96
MAURIZIO | Central Department Store,store,Central Department Store,,412a0638-80de-529d-b257-731058ec4be2,el_6877cdcf52551000018a5f97
MARKS & SPENCER | Central Department Store,store,Central Department Store,,d2d65191-432e-543d-a0af-45305be1dc6d,el_6877cdcf52551000018a5f98
METICULOUS | Central Department Store,store,Central Department Store,,17926c59-90cc-5f6d-90f8-19d3a62670e8,el_6877cdcf52551000018a5f99
CRAYON CHINCHAN | Central Department Store,store,Central Department Store,,a65aa0b5-175c-511f-8208-e7fc8e6991da,el_6877cdcf52551000018a5f9a
DISNEY PRINCESS | Central Department Store,store,Central Department Store,,67b83c64-2918-5c83-a315-445eb0211583,el_6877cdcf52551000018a5f9b
ESSE | Central Department Store,store,Central Department Store,,da8cdb4e-5e5c-5d7e-94e2-1e1898513795,el_6877cdcf52551000018a5f9c
LTD | Central Department Store,store,Central Department Store,,e41bc322-a76d-5c73-ad45-2ba3cec72fb0,el_6877cdcf52551000018a5f9d
PIERRE CARDIN | Central Department Store,store,Central Department Store,,36b1c1d3-1ac5-5d17-93e5-b9b881286f7f,el_6877cdcf52551000018a5f9e
DEFRY 01 | Central Department Store,store,Central Department Store,,4903c6c7-9026-5f87-b256-8ac75b5a2fb4,el_6877cdcf52551000018a5f9f
BOSSINI | Central Department Store,store,Central Department Store,,dfcb4b3d-476c-5af7-bfd3-a6b81feab92e,el_6877cdcf52551000018a5fa0
DAVIDOFF | Central Department Store,store,Central Department Store,,99d0264f-22ee-5ab8-8833-656357ff2df7,el_6877cdcf52551000018a5fa1
JACOB | Central Department Store,store,Central Department Store,,9f849d61-0b3e-516c-a856-723f7241a5ea,el_6877cdcf52551000018a5fa2
MAMYPOKO | Central Department Store,store,Central Department Store,,2ff07187-77a1-50bb-a244-74c7d0dcca33,el_6877cdcf52551000018a5fa3
HERMES | Central Department Store,store,Central Department Store,,5c42ebc6-9ca6-5e94-b627-e06bb2b904c4,el_6877cdcf52551000018a5fa4
JOLI SNOB | Central Department Store,store,Central Department Store,,8b16752d-4ced-5f8d-b78f-697f4924fedc,el_6877cdcf52551000018a5fa5
SKIN1004 | Central Department Store,store,Central Department Store,,9567a7dc-4ed1-5261-83a0-1e9ad64d9604,el_6877cdcf52551000018a5fa6
AMBER | Central Department Store,store,Central Department Store,,33814cc0-d45b-5ccf-b19c-e51a630f1c5a,el_6877cdcf52551000018a5fa7
NAUTICA | Central Department Store,store,Central Department Store,,7258b8f6-db98-54bb-8ede-796c883f7918,el_6877cdcf52551000018a5fa8
SANRIO | Central Department Store,store,Central Department Store,,66003510-bb46-5407-a226-293f9d89ca43,el_6877cdcf52551000018a5fa9
LAZBOY | Central Department Store,store,Central Department Store,,b3c32a8c-8885-5b0a-8c19-247e1a25de4f,el_6877cdcf52551000018a5faa
LEE | Central Department Store,store,Central Department Store,,0d5a4f7a-6d17-5b4e-a123-fbb473e81790,el_6877cdcf52551000018a5fab
VALERA | Central Department Store,store,Central Department Store,,c92c68f0-ddfe-52e3-b61c-349a26c7e662,el_6877cdcf52551000018a5fac
RIP CURL | Central Department Store,store,Central Department Store,,b0e27cfa-7261-5625-ad21-5cc044d83758,el_6877cdcf52551000018a5fad
KEED | Central Department Store,store,Central Department Store,,b04edc28-6aa1-538e-8863-33722001f20d,el_6877cdcf52551000018a5fae
MRMEN LITTLE MISS | Central Department Store,store,Central Department Store,,7967cd84-5f4d-5ae2-aaff-7be023144424,el_6877cdcf52551000018a5faf
ANDREW BROWN | Central Department Store,store,Central Department Store,,8095592f-403f-52b4-bf1d-294d6dd46e70,el_6877cdcf52551000018a5fb0
DOLCE GABBANA | Central Department Store,store,Central Department Store,,71a68911-0e5b-5e57-aa9b-9c2d3b81bb8f,el_6877cdcf52551000018a5fb1
KS KIDS | Central Department Store,store,Central Department Store,,93104e62-c1c7-5314-a916-549b32f3ae4f,el_6877cdcf52551000018a5fb2
SO SMOOCHIE | Central Department Store,store,Central Department Store,,5fbc2482-b53f-5211-ae62-f841625d8ccb,el_6877cdcf52551000018a5fb3
PANASONIC | Central Department Store,store,Central Department Store,,307b1235-ed11-53d3-9e76-e03e31cda8ab,el_6877cdcf52551000018a5fb4
PAUL FRANK | Central Department Store,store,Central Department Store,,f5e9ae58-1cb6-5695-ac2a-b95714813b1f,el_6877cdcf52551000018a5fb5
FISHER PRICE | Central Department Store,store,Central Department Store,,b381bf0c-d7b3-5148-8e23-e33004b20633,el_6877cdcf52551000018a5fb6
SYLVANIAN FAMILIES | Central Department Store,store,Central Department Store,,7f1183c0-c906-52e7-82c6-489a02a993e6,el_6877cdcf52551000018a5fb7
CRYSTAL PUZZLE | Central Department Store,store,Central Department Store,,c2c701ad-7b4d-5721-ac37-4de2f8c7b24a,el_6877cdcf52551000018a5fb8
GQ JEANS | Central Department Store,store,Central Department Store,,ef17bf0d-b3c1-565a-b76c-d5285d98c667,el_6877cdcf52551000018a5fb9
NUNA | Central Department Store,store,Central Department Store,,151fa706-4c46-530b-97ae-072704b8a04e,el_6877cdcf52551000018a5fba
DREAME | Central Department Store,store,Central Department Store,,79f2a6ba-2ec6-52fe-8bef-9bd109e1005e,el_6877cdcf52551000018a5fbb
POKEMON DEES SUPREME | Central Department Store,store,Central Department Store,,c3201f92-dfde-53e9-8a1f-9dbea55f97d2,el_6877cdcf52551000018a5fbc
NAIL IT SERVICE | Central Department Store,store,Central Department Store,,f9158daf-9c7f-50da-bd8e-d51d7d7045c1,el_6877cdcf52551000018a5fbd
BEGIN | Central Department Store,store,Central Department Store,,86613092-03b2-58aa-aa16-c2c07e345e3b,el_6877cdcf52551000018a5fbe
HOURGLASS | Central Department Store,store,Central Department Store,,5c3cccb8-80a9-541f-b2b6-3b9bba0723c3,el_6877cdcf52551000018a5fbf
PERICO | Central Department Store,store,Central Department Store,,de501f0d-2958-56c6-881c-eb6b357d1164,el_6877cdcf52551000018a5fc0
MARKS & SPENCER | Central Department Store,store,Central Department Store,,b22bdedf-c2e4-57b0-8bf4-eb69c73940ef,el_6877cdcf52551000018a5fc1
LOCCITANE | Central Department Store,store,Central Department Store,,9c06d741-8b82-5aea-b0fd-6008dde27755,el_6877cdcf52551000018a5fc2
MARVEL BB TOYS | Central Department Store,store,Central Department Store,,85a51803-72cf-5eaf-a648-71a1b5fc0824,el_6877cdcf52551000018a5fc3
JEAN PAUL GAULTIER | Central Department Store,store,Central Department Store,,7723c420-1524-5136-a1d3-f6bf94591760,el_6877cdcf52551000018a5fc4
HUGGIES | Central Department Store,store,Central Department Store,,104dc63d-2636-5e7b-a285-6dbf55170a70,el_6877cdcf52551000018a5fc5
GB | Central Department Store,store,Central Department Store,,0b5737e6-fa98-5752-8633-1aa441b6f962,el_6877cdcf52551000018a5fc6
BEME | Central Department Store,store,Central Department Store,,256b0d27-ac4f-53a5-a032-aeae66b632df,el_6877cdcf52551000018a5fc7
CLAUDIA KLEID WEEKEND | Central Department Store,store,Central Department Store,,6c9d7c48-bbb0-544d-9670-9ccbc946b6b7,el_6877cdcf52551000018a5fc8
PATRA | Central Department Store,store,Central Department Store,,efc0614f-3616-5739-b43b-d0b098387dd4,el_6877cdcf52551000018a5fc9
MICCO | Central Department Store,store,Central Department Store,,eafc9c08-15b5-5199-ace0-0e507391c542,el_6877cdcf52551000018a5fca
ANELLO | Central Department Store,store,Central Department Store,,7e0138ae-b3b8-500f-9b6d-d0f8e0c1fd3a,el_6877cdcf52551000018a5fcb
BEAVER | Central Department Store,store,Central Department Store,,26ffcfbf-4322-5814-8839-a1822fe44175,el_6877cdcf52551000018a5fcc
AJMAL | Central Department Store,store,Central Department Store,,8fe1fcfa-b90b-5e16-9d3f-226f69eb6530,el_6877cdcf52551000018a5fcd
KIDDO | Central Department Store,store,Central Department Store,,f771fcac-e905-5948-b77f-219841f66590,el_6877cdcf52551000018a5fce
KIDS STEP | Central Department Store,store,Central Department Store,,3e7c700e-2aba-5d4d-a44a-c7ae3449afba,el_6877cdcf52551000018a5fcf
CARS WD | Central Department Store,store,Central Department Store,,918330de-7b01-5a8e-9b88-76930982dcb3,el_6877cdcf52551000018a5fd0
NOOYOO | Central Department Store,store,Central Department Store,,9bc3d329-020c-5d4f-b07e-14a6a2ffc425,el_6877cdcf52551000018a5fd1
BURBERRY | Central Department Store,store,Central Department Store,,eaf878f6-c38f-5ba9-94ad-7219fc699452,el_6877cdcf52551000018a5fd2
MANGO | Central Department Store,store,Central Department Store,,c3e56a3a-8bb5-547c-811d-bde123aee517,el_6877cdcf52551000018a5fd3
HOLSTER | Central Department Store,store,Central Department Store,,345da83c-eefb-589b-ad19-2f4e990ef829,el_6877cdcf52551000018a5fd4
GRANDFATHER | Central Department Store,store,Central Department Store,,446b8ea7-b988-5db5-ae19-3f75190d8743,el_6877cdcf52551000018a5fd5
MAKE A MOVE | Central Department Store,store,Central Department Store,,8ce90528-4374-585e-94a8-91df56eb4ba6,el_6877cdcf52551000018a5fd6
BEAUTY DIAMOND | Central Department Store,store,Central Department Store,,36cef53a-1f0f-5e94-be9f-37ce6697228a,el_6877cdcf52551000018a5fd7
PLOUF | Central Department Store,store,Central Department Store,,d686c980-0bee-591a-bc80-aef4c8384863,el_6877cdcf52551000018a5fd8
PAW PATROL | Central Department Store,store,Central Department Store,,00c676fc-ba0d-5c5b-8e87-4b26fda81f42,el_6877cdcf52551000018a5fd9
O&B | Central Department Store,store,Central Department Store,,d8031905-71e3-5188-a039-f0cf65f28335,el_6877cdcf52551000018a5fda
AVENT | Central Department Store,store,Central Department Store,,19952b66-4b3d-598f-b155-48b1ecd8f753,el_6877cdcf52551000018a5fdb
NUM NOMS | Central Department Store,store,Central Department Store,,516d9e8f-390f-5f5e-b652-fd25962d2f79,el_6877cdcf52551000018a5fdc
BIALETTI VOGUE | Central Department Store,store,Central Department Store,,a64f0a5a-27f5-5dab-91fa-dd2875c59854,el_6877cdcf52551000018a5fdd
KOSE | Central Department Store,store,Central Department Store,,a87f5a75-f7c9-54e1-92d7-a225cf8a9f98,el_6877cdcf52551000018a5fde
MIXSOON | Central Department Store,store,Central Department Store,,28faa315-67d0-54b5-b11d-440b589f70d7,el_6877cdcf52551000018a5fdf
COSME DECORTE | Central Department Store,store,Central Department Store,,c4fd19ad-2642-51c7-9e61-f274cc77085b,el_6877cdcf52551000018a5fe0
