name,type,categories,floors,external_id,location_id
KAMU.KAMU,store,Food & Beverage,,daec0ed4-acae-5eac-8985-2dbd2b07fc29,el_69b4365289064e0001a72dbb
BONCHON,store,Food & Beverage,,f845467d-d9a5-5c85-b509-634d17ef1e5f,el_69caa012db32730001ad7437
MIXUE,store,Food & Beverage,,e63dd6d4-0778-5ce9-85f1-34a9f64b2495,el_69caa012db32730001ad7438
KFC,store,Food & Beverage,,c9163567-c509-5ba2-979a-669be2e29efd,el_69caa012db32730001ad7439
คุณพิสิทธิ์ เข็มทอง,store,Others,,1c3de685-a294-55e8-b1ce-f480ef61e066,el_6a3c00c4d047ed0001caa627
Human Charger,store,Others,,5eed32c9-b880-55fd-a4ef-c7a08b4969bf,el_6a3c00c4d047ed0001caa629
CHUN,store,Food & Beverage,,cc5191f5-4f07-51d6-8fc8-40d838b81d08,el_6a3c00c4d047ed0001caa62b
คุณศักดิ์ชัย อยู่นิ่ม,store,Others,,ecab5540-3e8a-5fb6-a37a-8c1f86d19b2f,el_6a3c00c4d047ed0001caa62d
ESCENT NAKHON SAWAN,store,General Service,,f873ad28-8164-57c1-8714-81f497df9302,el_6a3c00c4d047ed0001caa62e
LOOKER,store,Fashion & Accessories,,014f49a3-fe3b-5ae9-90ab-d4eb30bbb87e,el_6a3c00c4d047ed0001caa62f
TG FONE,store,Technology,,a3964710-cfaf-5487-a23e-815eb5f8cd43,el_6a3c00c4d047ed0001caa630
DARLEEN,store,Fashion & Accessories,,db3063e7-5c80-5e6e-a094-a031adaaf003,el_6a3c00c4d047ed0001caa631
คุณชณัชตา ศรีเหรา,store,Others,,28babe3c-66c2-51a5-8441-1d8d8ac48a86,el_6a3c00c4d047ed0001caa632
DYSON,store,Technology,,e2e890cb-6ad3-5418-a6aa-e0b56763618a,el_6a3c00c4d047ed0001caa633
COZY NAIL STUDIO,store,Health & Beauty,,31e2d61f-f26f-5e09-90cc-6a8093783096,el_6a3c00c4d047ed0001caa634
AUNTIE ANNE'S,store,Food & Beverage,,a35563a5-1294-5a2f-a9c0-599b5b32a7ee,el_6a3c00c4d047ed0001caa636
คุณปริวัตร อินชู,store,Others,,b5c1611e-ddc7-571e-b7ec-a09bc67bbf5d,el_6a3c00c4d047ed0001caa638
KANSAI SHUSHI,store,Food & Beverage,,4af5d114-4db7-55ca-9a13-52be1197c090,el_6a3c00c4d047ed0001caa639
BLOOMING HOUSE,store,Fashion & Accessories,,9ec6fab3-7642-5859-afe0-cbb72eb242a9,el_6a3c00c4d047ed0001caa63a
LA LA ROSE,store,Fashion & Accessories,,375941a5-fbfa-5e6c-ac27-d24932f19c3c,el_6a3c00c4d047ed0001caa63b
บ้านผ้าฝ้ายลินิน,store,Fashion & Accessories,,68ffb2f1-54c4-547d-b115-0ef33bfbe7fa,el_6a3c00c4d047ed0001caa63c
UNT MOBILE REPAIR,store,Technology,,119c9462-f74f-5a1f-8998-035250419bfa,el_6a3c00c4d047ed0001caa63d
MISTER DONUT,store,Food & Beverage,,3d0f808d-af5e-5880-a4dd-f196ae0c40e6,el_6a3c00c4d047ed0001caa63f
FOODPATIO,store,Food & Beverage,,3cf0c9bd-67c7-5b55-b611-da827664944d,el_6a3c00c4d047ed0001caa640
หัตถชา,store,Home & Décor,,6e8c7c46-f5e4-556e-8990-06ec2170e71c,el_6a3c00c4d047ed0001caa641
PHOENIX PREMIUM CAR CLEANING,store,General Service,,55edfc0e-4307-5020-b57d-aaafdf586256,el_6a3c00c4d047ed0001caa642
EARS CANDY,store,Fashion & Accessories,,41116b31-6da0-5c1c-9e5a-73b0cf9d3ae8,el_6a3c00c4d047ed0001caa643
คุณพชรพล เพ็ชรสินธพ,store,Others,,35060d9a-8684-5819-983d-ab6333ee323d,el_6a3c00c4d047ed0001caa644
PRADAP,store,Fashion & Accessories,,92add133-64b3-5975-a5ee-910637d7170f,el_6a3c00c4d047ed0001caa645
88 DENIM EDITION,store,Fashion & Accessories,,bc730fac-fc2b-5d30-bff2-d82280351c5c,el_6a3c00c4d047ed0001caa647
คุณคทาวุธ ลาภเลิศลอย,store,Others,,ac235708-8d9e-526e-a2b5-21c3d03a9275,el_6a3c00c4d047ed0001caa648
บ้านวาสนา,store,General Service,,07d10d99-e562-573d-a191-fb4763b591bc,el_6a3c00c4d047ed0001caa649
คุณชุติมา เทพทรัพย์,store,Others,,a6c14313-bd35-528a-98ed-ebc5866b3884,el_6a3c00c4d047ed0001caa64a
คุณพัชรวลัย พัฒนนวพงศ์,store,Others,,15e6bdde-eca7-535e-a427-6f2416b10098,el_6a3c00c4d047ed0001caa64b
G-SHOCK CASIO,store,Fashion & Accessories,,7ae94daa-6ff0-5629-a5fb-86fe5170c71a,el_6a3c00c4d047ed0001caa64c
BATA,store,Fashion & Accessories,,c8165164-9f29-59fa-bb14-554d11d4a7cc,el_6a3c00c4d047ed0001caa64d
คุณเด่นพงษ์ มั่นคง,store,Others,,542f476e-dd56-5a18-9d52-6c6e0d810086,el_6a3c00c4d047ed0001caa64e
คุณปิยนันท์ บัวอยู่,store,Others,,c0a11312-66a7-592d-a83b-4533aee11f5e,el_6a3c00c4d047ed0001caa64f
BKK DIAMOND,store,General Service,,dfc0dc5d-d3ba-5849-a2db-55e2b8252397,el_6a3c00c4d047ed0001caa651
สมุนไพรอัญชันแฮร์,store,Health & Beauty,,fbc8136c-056d-530e-9609-a98f48fe516e,el_6a3c00c4d047ed0001caa652
MA-LONG.1989,store,Fashion & Accessories,,e8ce849d-6d96-5a22-b7d3-ce515d17d4d8,el_6a3c00c4d047ed0001caa653
CHIC,store,Technology,,0782fe4c-97ff-5e93-b636-0460f691a198,el_6a3c00c4d047ed0001caa655
เตี๋ยวลุยสวน & หม่าล่า,store,Food & Beverage,,37a515e0-63b8-584c-af03-1ed57bc9d081,el_6a3c00c4d047ed0001caa657
PREM BAG AND CLOTHES,store,Fashion & Accessories,,b285e56f-64e6-58ce-88ce-9ddbbfcab8e9,el_6a3c00c4d047ed0001caa658
คุณทันดร นาคสมบูรณ์,store,Others,,cccd71e9-d066-52b5-b6fd-fac795785365,el_6a3c00c4d047ed0001caa659
คุณรุ่งรวี ธีราธัญพร,store,Others,,137b2578-3e02-5ffa-a855-4e2097c5cadb,el_6a3c00c4d047ed0001caa65a
ONE MOBILE,store,Technology,,91597b9f-aafe-525a-9be3-7af348d09c88,el_6a3c00c4d047ed0001caa65b
LEE STYLES,store,Fashion & Accessories,,7f47f4ed-cea8-5419-b5ea-c9aa6144c983,el_6a3c00c4d047ed0001caa65c
2WINTOYS,store,Lifestyle,,c5acaff6-96c6-53ff-8045-7a332cc38485,el_6a3c00c4d047ed0001caa65e
คุณตรีภพ เทียนสว่าง,store,Others,,4fc94c8f-4e38-5bb8-98e0-7825f90cf5ee,el_6a3c00c4d047ed0001caa65f
OPOL PHONE,store,Technology,,69f35b6c-d2b7-5d95-bd00-82ecda4573dc,el_6a3c00c4d047ed0001caa660
PHOTOVIBES HAUS,store,General Service,,ccb7dea3-cfa3-5e5f-bb2e-4f1b560e890d,el_6a3c00c4d047ed0001caa661
BLOOMING HOUSE,store,Fashion & Accessories,,8e9a53dd-2be5-5dff-a91b-5e60284d08a9,el_6a3c00c4d047ed0001caa662
คุณสุภัส แสงอุ่น,store,Others,,0bed7fb0-321c-5f5c-876e-8fc3b880d550,el_6a3c00c4d047ed0001caa663
I SERVICE,store,Technology,,d4ab0ba8-467a-59df-a635-5dc6dc7aa2f5,el_6a3c00c4d047ed0001caa664
คุณณัฐรัตรน์ โพธ์แตง,store,Others,,aca85054-8d6a-5281-a71e-946f68e74883,el_6a3c00c4d047ed0001caa665
KANE,store,Fashion & Accessories,,5675abec-b576-5575-8943-e6ed41bf0025,el_6a3c00c4d047ed0001caa667
NINETIES DESIGN,store,Fashion & Accessories,,db1a3204-372d-58c7-b598-1e2a41e0d76c,el_6a3c00c4d047ed0001caa66b
GARMIN,store,Fashion & Accessories,,a9786c1c-e5e3-5a07-af1c-bd3cf77ba2a0,el_6a3c00c4d047ed0001caa66c
ไอปอล์เคส,store,Technology,,483611f6-6052-5d55-85e2-93ce0f395941,el_6a3c00c4d047ed0001caa66d
TINY TOYS,store,Entertainment,,ff0c25a4-d00e-5f1e-b198-c24b19f191e7,el_6a3c00c4d047ed0001caa66e
BAOJI,store,Fashion & Accessories,,093af220-43f2-519d-a1bc-2bf985627171,el_6a3c00c4d047ed0001caa66f
คุณกุลธิดา พิทักษ์ภิรมย์สุข,store,Others,,7451a084-f917-5f2c-b39d-3665d7ae9259,el_6a3c00c4d047ed0001caa670
BAOJI,store,Fashion & Accessories,,e4655fe5-e06e-5cf2-8506-112a548b6991,el_6a3c00c4d047ed0001caa672
คุณณัชดิษฐ์ ระยา,store,Others,,20419afc-784c-52c2-8964-ab7ae9535d82,el_6a3c00c4d047ed0001caa673
คุณวรรณา กองทรง,store,Others,,7618ca53-3fa6-5063-b675-b673eba63996,el_6a3c00c4d047ed0001caa674
คุณอังคณา พรหมเรืองฤทธิ์,store,Others,,c4a30c5d-72ba-5c66-8ac6-fc36b430222b,el_6a3c00c4d047ed0001caa675
คุณอำนาจ ช่วยรักษา,store,Others,,bb3d2fc9-02c4-5ae9-af35-cfa06d12a7a8,el_6a3c00c4d047ed0001caa676
HUSH PUPPIES,store,Fashion & Accessories,,62ed6821-186c-57e5-91e3-d91962d019a1,el_6a3c00c4d047ed0001caa677
CONVERSE,store,Fashion & Accessories,,0da428eb-464e-5067-b6a4-ae19efb6b009,el_6a3c00c4d047ed0001caa678
มาย คิดส์,store,Fashion & Accessories,,c7871f49-0b59-58e2-8212-b3ce608a1db5,el_6a3c00c4d047ed0001caa679
กายะจิต,store,Others,,7395be82-bbd8-5011-a67b-d5635c3661c3,el_6a3c00c4d047ed0001caa67a
บ้านตุ๊กตานครสวรรค์,store,Lifestyle,,41cfd620-d55e-5757-8a7b-f9fe80374efd,el_6a3c00c4d047ed0001caa67c
คุณณัฐพล เจนกสิสาตร์,store,Others,,17b552f7-1735-51e8-8582-99551ae08657,el_6a3c00c4d047ed0001caa67d
คุณอารดา คล่องวิถี,store,Others,,432615f7-54ca-5453-bbea-cf2dafd54dbb,el_6a3c00c4d047ed0001caa67e
คุณอรณิช ปฎิมาประกร,store,Others,,042659a6-006c-59f7-a6fe-764467030637,el_6a3c00c4d047ed0001caa67f
NXN TECHNOLOGY,store,Others,,0249b4bf-a8f5-597f-8f5e-d4316b2f2381,el_6a3c00c4d047ed0001caa680
ME.oW Smoothie,store,Food & Beverage,,30f5d329-e391-5578-aa2f-d64c784dc115,el_6a3c00c4d047ed0001caa683
JUBILEE,store,Fashion & Accessories,,4dcd83ed-5946-53dd-a050-1f02772b712c,el_6a3c00c4d047ed0001caa684
BEARHOUSE,store,Food & Beverage,,64a72e8a-cd68-5ab4-880a-356c57070cde,el_6a3c00c4d047ed0001caa687
คุณชัญญพัชร์ ภูกระโดน,store,Others,,ff4b8935-fa07-557a-9fb8-336ec517c27b,el_6a3c00c4d047ed0001caa688
BOOST JUICE BAR,store,Food & Beverage,,1a8e32bd-72af-5073-a385-f26f14c41d2a,el_6a3c00c4d047ed0001caa689
PRADAP,store,Fashion & Accessories,,e340595b-5fc8-5ca3-a1b8-d8e14c0181b2,el_6a3c00c4d047ed0001caa68a
คุณนฤมล แรงกสิวิทย์,store,Others,,22e5de2b-d6bc-53e0-bc6b-b48b9107efef,el_6a3c00c4d047ed0001caa68b
คุณอุรุสา ฐิตานุกูล,store,Others,,44bd6a73-b057-500c-98da-a5527160bacb,el_6a3c00c4d047ed0001caa68f
คุณเจตตะวัน พิลึก,store,Others,,69cf971b-fe4b-56e9-9d22-a8fecc8cbd69,el_6a3c00c4d047ed0001caa690
คุณธนพร พันธุ์วิทยากูล,store,Others,,15d8678b-faff-5f2a-bb20-394097e56ef6,el_6a3c00c4d047ed0001caa691
คุณศศิวิมล อ้นนา,store,Others,,33fd328b-914a-5242-8620-0c7b42780c90,el_6a3c00c4d047ed0001caa693
MY TIME,store,Fashion & Accessories,,5af0319a-389a-56fd-aab9-a7421ec219da,el_6a3c00c4d047ed0001caa694
PROMTHONG,store,Fashion & Accessories,,22be95ea-7c9b-5dc2-8697-fb7a07863a3e,el_6a3c00c4d047ed0001caa695
ELEGANT CHIC,store,Fashion & Accessories,,2e7f5026-0941-5f5d-a433-7d2296397ae9,el_6a3c00c4d047ed0001caa697
CLOTHVIBES,store,Fashion & Accessories,,301f4f86-6678-55ba-af81-f16e83be22b4,el_6a3c00c4d047ed0001caa698
คุณชิตษณุพงษ์ ประทุมานนท์,store,Others,,7343fbd9-e602-58bb-91d6-1a9feafe8064,el_6a3c00c4d047ed0001caa699
SUKISHI CHARCOAL GRILL,store,Food & Beverage,,897781c0-f712-546e-9efd-84655e00f65d,el_6a3c00c4d047ed0001caa69a
PHONE HOUSE,store,Technology,,1c82b383-1374-5dd9-af7a-694fd7cb42f3,el_6a3c00c4d047ed0001caa69b
UNISEX,store,Fashion & Accessories,,0dec8f8f-64b9-544c-9bc6-9448ac867b67,el_6a3c00c4d047ed0001caa69d
U R THE,store,Fashion & Accessories,,2c741352-ef64-5ab2-86d5-3e4c7576c28c,el_6a3c00c4d047ed0001caa69e
คุณกรชนก ศรีสำเภา,store,Others,,929a3e94-a79a-5c74-93c2-9e3fe7808664,el_6a3c00c4d047ed0001caa6a0
ESTER STUDIO,store,Fashion & Accessories,,cbe8daa3-4b12-57b4-9a2a-0ce236e4f53d,el_6a3c00c4d047ed0001caa6a1
คุณพิช์ต์ศินี อะมะมูล,store,Others,,6aacb6a3-6d75-5735-a256-29ce51fa1c35,el_6a3c00c4d047ed0001caa6a2
MOTTA,store,Fashion & Accessories,,36f64517-d088-577e-8d2e-ba1d8303da9a,el_6a3c00c4d047ed0001caa6a3
LEMO,store,Others,,76a77a85-5ea5-5add-9938-353de5e6fd73,el_6a3c00c4d047ed0001caa6a7
คุณอินทรเดช อินทสิทธิ์,store,Others,,7d7bad22-7217-52cd-8ceb-f2e318cf8ff4,el_6a3c00c4d047ed0001caa6a8
คุณจักรกฤษ จันเกตุ,store,Others,,b193c465-f099-5dec-adcf-bcace3d71705,el_6a3c00c4d047ed0001caa6aa
คุณพิมพ์ประทีป บุญน่วม,store,Others,,6f182bdd-947f-5461-8719-f616c2ef754d,el_6a3c00c4d047ed0001caa6ab
คุณอรณิชา สวัสดี,store,Others,,89112f8b-1f2e-58ce-be9b-33a122377f92,el_6a3c00c4d047ed0001caa6ac
คุณวีรพล จิตรากร,store,Others,,2ee2bfb4-e7c8-5108-87da-8ff5ae5e1367,el_6a3c00c4d047ed0001caa6ad
คุณกิตติคุณ รุททองจันทร์,store,Others,,57df70fc-e916-5132-b035-d6e8ee2bc3c2,el_6a3c00c4d047ed0001caa6ae
COWAY,store,Home & Décor,,a5309f20-661c-582f-88d2-fdb8786bdb5e,el_6a3c00c4d047ed0001caa6af
คุณวรกมล ล้วนงาม,store,Others,,8c7a59fc-d3dc-5387-ba00-4fab359a14fb,el_6a3c00c4d047ed0001caa6b0
HI-SHIELD,store,Technology,,0227278e-fe70-54ed-8ed1-ed6de8ad70b3,el_6a3c00c4d047ed0001caa6b1
AMORN TELECOM,store,Technology,,f238cebc-41f6-5d5b-b0a9-c4b0dde25754,el_6a3c00c4d047ed0001caa6b2
N B JEWELRY,store,Fashion & Accessories,,01ff8f6b-b717-5664-8b3a-98717b2f93f7,el_6a3c00c4d047ed0001caa6b4
LEMO,store,Others,,abdeb608-e266-5116-a9c7-9104b87986e3,el_6a3c00c4d047ed0001caa6b5
สลากเศรษฐี,store,Government Services Point,,cbac6998-c5d9-5170-98fc-7d47227774de,el_6a3c00c4d047ed0001caa6b6
GRASSE PERFUME,store,Health & Beauty,,edea7a74-b1ed-5f99-8fbc-54b07c7393f8,el_6a3c00c4d047ed0001caa6b7
SF POP BOOTH,store,Food & Beverage,,e6daeade-2bd5-552a-95a6-5d9b212b092e,el_6a3c00c4d047ed0001caa6b8
คุณกานต์พงศ์ สมบูรณ์,store,Others,,69ceb02f-76f6-5d5f-b4d4-7f5bb26b020b,el_6a3c00c4d047ed0001caa6b9
คุณมนสิชา วงค์เรือน,store,Others,,99ffb29e-a1a0-59fd-877d-041a2281a0f3,el_6a3c00c4d047ed0001caa6ba
คุณวริศรา ภัทรรังษี,store,Others,,6137639f-aa22-5229-bead-6ef471932d44,el_6a3c00c4d047ed0001caa6bc
BLACK SHARK CLINIC,store,Health & Beauty,,0203f9c9-c173-5710-90f1-6851e51d9fef,el_6a3c00c4d047ed0001caa6bd
WHITE STORY,store,Food & Beverage,,c0ec28ec-4e26-52c8-b173-44cea8f43dfd,el_6a3c00c4d047ed0001caa6be
คุณชุรินธิพร เสวกุล,store,Others,,7e69e0a0-0a47-5a1e-8c75-d4f53c64e705,el_6a3c00c4d047ed0001caa6bf
เอกเยาวราช,store,Food & Beverage,,c344f230-a5ad-5b13-a96a-3cb7a5278f7c,el_6a3c00c4d047ed0001caa6c0
คุณนภัทสนันท์ ศรีจันทร์,store,Others,,d917c0b3-667f-5633-b3fb-faa006cdd15c,el_6a3c00c4d047ed0001caa6c1
เวียงพิงค์,store,Food & Beverage,,9fab15a8-c032-5c65-be71-c0470b29b9d1,el_6a3c00c4d047ed0001caa6c2
ขนมบ้านอาจารย์,store,Food & Beverage,,042074b8-7574-59af-ac1b-6aaaff1a7021,el_6a3c00c4d047ed0001caa6c3
คุณชนัญธิภา เทียนงาม,store,Others,,141a482a-d10b-5f8e-8950-16f2f2a91dfc,el_6a3c00c4d047ed0001caa6c5
คุณวรัมพร บ้านคุ้ม,store,Others,,7dbade08-d094-5806-b866-1f6a68f654a6,el_6a3c00c4d047ed0001caa6c7
คุณอารียา มาสม,store,Others,,cd83b784-ca44-5302-8ff8-ea4a5395b2df,el_6a3c00c4d047ed0001caa6c9
คุณธนะสิทธิ์ เนตรทิพย์,store,Others,,7540c3e5-0052-5be3-a3b0-9448ac42fe91,el_6a3c00c4d047ed0001caa6ca
SHIP SMILE,store,General Service,,6b770ac4-3293-521d-b14f-ce74723ac336,el_6a3c00c4d047ed0001caa6cb
RUBY STUDIO,store,Fashion & Accessories,,03e102af-6346-593b-a298-f50df2662d74,el_6a3c00c4d047ed0001caa6cc
JELLY POP,store,Food & Beverage,,d5bc8b5e-6f01-5e4d-bb16-64dd65ce396c,el_6a3c00c4d047ed0001caa6ce
LUXORA'S PERFUME,store,Health & Beauty,,7ab164f7-7e8d-5fef-87cd-b10b96939772,el_6a3c00c4d047ed0001caa6d0
คุณฐปนัท พูลสนธิ์,store,Others,,5d973806-b048-5c23-b5f3-e1b60254f61d,el_6a3c00c4d047ed0001caa6d1
WHY BY เฮงพลัส,store,Technology,,fcb42bbd-a7b7-5a18-a3b1-c582a9235de5,el_6a3c00c4d047ed0001caa6d2
S&P BAKERY,store,Food & Beverage,,e9947a93-4922-55ab-8227-0394b346552e,el_6a3c00c4d047ed0001caa6d5
"กระเป๋าถัก,เสื้อผ้าใยกัญชงแฮนด์เมด",store,Fashion & Accessories,,222f2ac7-b299-5e86-8275-d19447cc008c,el_6a3c00c4d047ed0001caa6d6
ESTER STUDIO,store,Fashion & Accessories,,83eb1174-71fc-56ee-bb6e-3f3fcd828acf,el_6a3c00c4d047ed0001caa6d7
คุณอิสริยาภรณ์ ด้วงทอง,store,Others,,2722c1e3-e1f1-5e43-84d4-1dfab3bc16b1,el_6a3c00c4d047ed0001caa6d8
SOFAs,store,Home & Décor,,83aedbb1-442c-5444-999c-d57408bace8f,el_6a3c00c4d047ed0001caa6da
คุณกชนุช อ่อนละมัย,store,Others,,59a32bc4-ca68-5790-a246-65a637a36070,el_6a3c00c4d047ed0001caa6dc
คุณอิสสราภรณ์ เนื่องภิรมย์,store,Others,,ef8ad8b9-08bd-5c38-90c8-a5c16a594cc4,el_6a3c00c4d047ed0001caa6dd
คุณภวัต กิ่งจันทร์,store,Others,,39565cfe-e014-52a2-b049-87d4af374a15,el_6a3c00c4d047ed0001caa6de
คุณอัจฉรา จันแก้ว,store,Others,,c47d004d-0f79-5895-85c2-22bbb046e5b9,el_6a3c00c4d047ed0001caa6df
คุณสุพัตรา ชวลิตพงษ์,store,Others,,c9b1e169-0ffb-525a-8141-ca7ff0c7801b,el_6a3c00c4d047ed0001caa6e0
LOOKER,store,Fashion & Accessories,,f7ca68fd-1594-5f63-82ae-6be558611db5,el_6a3c00c4d047ed0001caa6e2
Pornmaya,store,Health & Beauty,,163717a9-b9dc-55df-b3e2-e99302c332d1,el_6a3c00c4d047ed0001caa6e4
OHO SHOP,store,Fashion & Accessories,,9d9e6a76-ada3-5d50-ab1f-f68c1d6052dd,el_6a3c00c4d047ed0001caa6e5
คุณสุธาดา บุญเอี่ยม,store,Others,,423e7915-b63e-5fc4-a6f8-98ef7c046ebb,el_6a3c00c4d047ed0001caa6e6
YUMEYA,store,Entertainment,,edfb8398-a183-542b-a394-bc7ca0af2ca3,el_6a3c00c4d047ed0001caa6e7
คุณธิยานันท์ อภิพลเกียรติ์,store,Others,,2b151f47-c614-537a-a36f-7c8cd76d5680,el_6a3c00c4d047ed0001caa6e9
LEMO,store,Others,,6c998d98-2a39-5bc7-a1c5-ecc14f11fc45,el_6a3c00c4d047ed0001caa6eb
AGLAM,store,Health & Beauty,,8f4f3143-f27d-5e22-ba69-e7aac9b05936,el_6a3c00c4d047ed0001caa6ec
LAMOBI,store,Fashion & Accessories,,78fd63ef-a60d-5c47-bc7f-152b18f9bfa6,el_6a3c00c4d047ed0001caa6ee
239GIFTSHOP,store,Fashion & Accessories,,ea92dfa6-52f1-58fa-aa7d-9aa150cc9693,el_6a3c00c4d047ed0001caa6ef
BOSTANTEN,store,Fashion & Accessories,,fb39d97c-fb4c-52c1-ac32-7c71defe430e,el_6a3c00c4d047ed0001caa6f1
คุณวรการ ธนาวงศ์งานหมั่น,store,Others,,cb9c31ce-134c-54b4-b537-da0c941b2bdb,el_6a3c00c4d047ed0001caa6f2
คุณสายรุ้ง อ่ำชูศรี,store,Others,,3fdb5763-7619-54e7-8f32-e34314c0625b,el_6a3c00c4d047ed0001caa6f3
คุณธนาพร ชุ่มชื่น,store,Others,,fde1680c-3d6a-5c12-89ba-dbf2af85cd39,el_6a3ff554fa98a10001ab48d5
SOFAs,store,Home & Décor,,bdd73e89-f887-5080-ac86-f9018e6f29f8,el_6a47de470381ed0001a56cc9
คุณเกริกวิทย์ ศรศักดิ์,store,Others,,a3166117-4a96-5a44-b5d6-41596365153b,el_6a47de470381ed0001a56cca
Pro Gadgets,store,Technology,,79fdc0bc-5fc5-5c14-9fd4-e742de709641,el_6a47de470381ed0001a56ccb
สมาคมคนพิการ นครสวรรค์,store,Health & Beauty,,06794917-0724-5205-bfab-8c4de062a4f1,el_6a47de470381ed0001a56ccc
90’S PHOTOBOOTH,store,Others,,494b2902-9462-550f-8b63-76eeaec38c35,el_6a47de470381ed0001a56ccd
CDS,store,Home & Décor,,5dafcd1b-21cb-5f2b-a3be-7f7b502d21d3,el_6a47de470381ed0001a56cce
ส.อรุณ,store,Lifestyle,,6c160b1f-917d-5c5d-a772-0addc7e6b9c2,el_6a47de470381ed0001a56ccf
ผ้าสาลู by น้องปันปัน,store,Fashion & Accessories,,d1f8245e-2516-5517-9fed-792fd7e05872,el_6a47de470381ed0001a56cd0
RESTER,store,Technology,,be1c046c-54b6-52e7-9237-d24a07e12137,el_6a47de470381ed0001a56cd1
TOMORROW,store,Fashion & Accessories,,dacb2429-569a-5864-975b-9eb1e7fd694f,el_6a47de470381ed0001a56cd2
คุณอริสรา ผดุงชีวิต,store,Others,,fe036637-66b0-590b-ae8e-93c2029bf12b,el_6a47de470381ed0001a56cd3
GLAM SEOUL,store,Fashion & Accessories,,0084c00b-f835-5508-88b6-fec5e1b1966b,el_6a47de470381ed0001a56cd4
หินจักรพรรดิ,store,Fashion & Accessories,,ceefa9ef-d3b5-5e52-a4bc-7bca6f7374e3,el_6a47de470381ed0001a56cd5
CUTIE BUNNY,store,Fashion & Accessories,,528b383c-9907-567f-b7ed-b912ac1bb0b3,el_6a47de470381ed0001a56cd6
คุณรัชดาภรณ์ แทนธานี,store,Others,,b3d2d850-1a1d-5a32-9705-2d72345b5161,el_6a47de470381ed0001a56cd7
MONTIPA,store,Fashion & Accessories,,cc4c8f5f-725e-5004-bbfb-72a03ca5879c,el_6a47de470381ed0001a56cd8
SUGARMAMA HOUSE,store,Home & Décor,,e348674e-6860-5343-9390-c929e58a55ff,el_6a47de470381ed0001a56cd9
CDS,store,Fashion & Accessories,,d65319e3-0665-583d-aa9a-2d7a56fdb1ec,el_6a47de470381ed0001a56cda
JOYLIDAY PLUS @Game zone,store,Entertainment,,8d904b4e-b53f-5160-b90b-a5cc996497d1,el_6a47de470381ed0001a56cdb
CDS,store,Fashion & Accessories,,83886a21-679a-5cd1-828e-6fe3aeb4ca6a,el_6a47de470381ed0001a56cdc
Luxury หมอนโรงแรม 6 ดาว,store,Home & Décor,,d4c2315c-9de9-54ad-8a1f-9175a991bbeb,el_6a47de470381ed0001a56cdd
คุณวรรณา สุขแช่ม,store,Others,,8c4eb00d-0e6a-5654-a2c6-845eebc8099d,el_6a47de470381ed0001a56cde
Luxury หมอนโรงแรม 6 ดาว,store,Home & Décor,,d14a0cf6-9a4c-57fd-95c7-46f91a2d0f27,el_6a47de470381ed0001a56cdf
COWAY,store,Home & Décor,,2cef1093-b234-5e43-b062-f575ffbf67cd,el_6a47de470381ed0001a56ce0
คุณอรัญญา ยามวัน,store,Others,,d437d76b-7ed6-50b9-82b6-cf19c59c4ef4,el_6a47de470381ed0001a56ce1
คุณวรินท์ชญา พูลแก้ว,store,Others,,0363b3dc-67f4-5aca-9632-2cdd866c13ec,el_6a47de470381ed0001a56ce2
B2S,store,Book & Stationeries,,c0782ac5-95f4-5bf0-a4d1-71f583ab841e,el_6a47de470381ed0001a56ce3
HIPSTER DIY,store,Home & Décor,,95e078a6-2233-533a-85b1-bb657967d352,el_6a47de470381ed0001a56ce4
กายะจิต,store,Others,,a34f7f45-4f7f-5214-96aa-11008042c737,el_6a47de470381ed0001a56ce5
BATA,store,Fashion & Accessories,,3c6720c0-705f-50ca-87c5-ff590926fa2d,el_6a47de470381ed0001a56ce6
TPARTNER,store,Lifestyle,,701fa9da-806d-501b-8c63-b72f03764937,el_6a47de470381ed0001a56ce7
สมาคมคนพิการ นครสวรรค์,store,Health & Beauty,,d9d9dee9-2854-5300-a561-038e1fd4fe1c,el_6a492fcf54315300015db3eb
SPIN,store,Fashion & Accessories,,c2b492e3-c935-55b5-8aaa-a6960fcd1c03,el_6a4bd2fdd7073e00015e011d
คุณกิตติพงศ์ รุ่งรัตน์,store,Others,,56e7be00-4296-5d43-a552-2250b92877d8,el_6a4d2449a6ea960001ef87e8
คุณกนกวรรณ มากกลาง,store,Others,,dd14b418-0950-5723-82fd-581faf13fe9a,el_6a4e75c366837d0001267c3d
คุณสรวิชญ์ โลหสมบูรณ์,store,Others,,873e0542-de02-5817-a986-a630affe4d19,el_6a4fc760957ef30001d70d1a
คุณจิรพงษ์ ต่างใจ,store,Others,,524f4671-07ba-525c-8525-ee3b1533b00d,el_6a53bbe6291f9b0001b07771
HUAWEI,store,Technology,,04173fd9-639c-5524-9a6a-fba9b3e1b315,el_6a53bbe6291f9b0001b07772
คุณปริญ ด้วงตะกั่ว,store,Others,,65781f26-ff87-5b28-8660-84df4f1a259b,el_6a53bbe6291f9b0001b07774
คุณสถาพร วงศ์คุ้มพงศ์,store,Others,,95fcc87d-517b-5420-bde5-a65392e744d1,el_6a565eff719460000164faac
คุณธวัชชัย พูลกระจ่าง,store,Others,,68c1e05e-3dce-5869-8855-3c6264807c88,el_6a565eff719460000164faad
