name,type,categories,floors,external_id,location_id
ART HOME,store,Others,,3d86183a-b39c-5292-aa51-ca0b461758c1,el_6a3c007c4d54880001d48749
BATH&BODY WORKS,store,Health & Beauty,,c3365adc-e9a0-5d3a-9157-fc30beacf2f2,el_6a3c007c4d54880001d4874b
Yellow Bar & Cafe,store,Food & Beverage,,8379f346-a5bc-5b62-8f05-08cc570ec24e,el_6a3c007c4d54880001d4874c
BETTER VISION,store,General Service,,56d6d14f-b93e-5e77-8299-08f68acaae46,el_6a3c007c4d54880001d4874d
DAIRY QUEEN,store,Food & Beverage,,2aa275e8-9c40-53f2-b9a6-8cffa8add1f5,el_6a3c007c4d54880001d4874e
MOSHI MOSHI,store,Home & Décor,,95f9b85c-47a3-5233-8e75-313acaca7fcf,el_6a3c007c4d54880001d4874f
ไร่กาแฟขี้ชะมด BLUEGOLD,store,Food & Beverage,,5ccfa8a1-5fd9-5903-8c67-b31f71314cbb,el_6a3c007c4d54880001d48750
WATSONS,store,Health & Beauty,,166c5362-d237-54e5-9c63-338272dd3871,el_6a3c007c4d54880001d48756
โคตรบาร์ หมูพวง,store,Food & Beverage,,5cd25c94-8ec9-5e12-b408-8dc7782a870a,el_6a3c007c4d54880001d48757
ME DESIGN,store,Technology,,677c0dba-8e1a-5cbf-bdf1-630814de22ca,el_6a3c007c4d54880001d48759
MIXUE,store,Food & Beverage,,0aff7cdd-402c-5cb1-b360-ed263265bffe,el_6a3c007c4d54880001d4875a
MALI,store,Fashion & Accessories,,43acd289-5a17-5da5-8c56-028cdd0c384e,el_6a3c007c4d54880001d4875b
หม่าล่าอร่อย นิกุ,store,Food & Beverage,,36f76e0c-efde-54b5-b389-db7d2b2d4e84,el_6a3c007c4d54880001d4875d
SWENSEN'S,store,Food & Beverage,,a762bf03-77c9-55f7-a794-1a31b0fbe21f,el_6a3c007c4d54880001d4875f
ROASTNIYOM,store,Food & Beverage,,3013d3f9-8de3-566d-bed1-e4d761ac0337,el_6a3c007c4d54880001d48760
LEMO,store,Others,,58c7bfe6-e3b1-5484-b53d-b95254acf1a4,el_6a3ea37a3b9f2300018c9618
KANE,store,Fashion & Accessories,,99b7e04f-c09a-5fe0-8d74-9e47943729e8,el_6a3ff4fd0c2b5200019c1d63
BKK DIAMOND,store,General Service,,c712b85d-c420-581b-8bba-0d03162eb69d,el_6a3ff4fd0c2b5200019c1d64
FUN CITY,store,Entertainment,,5034060d-7bae-5d9b-bc9a-97f099931def,el_6a4297fd9da7030001921638
บริษัท ชาฉุยฟง จำกัด,store,Food & Beverage,,7dd429f9-51db-51f8-a704-4455835609ce,el_6a47ddfed1ec5b00015e3b29
บอลลูนโมบาย,store,Technology,,63533b98-846a-5c86-89c5-5e70b88cd0ff,el_6a47ddfed1ec5b00015e3b2a
ขัวคิดส์,store,Others,,5d799414-7759-5e22-af3e-940531ab9b81,el_6a47ddfed1ec5b00015e3b2b
สมายล์ บี,store,Food & Beverage,,d11f48be-a1d4-58fc-9d25-d2396e124911,el_6a47ddfed1ec5b00015e3b2c
ม่านไหม,store,General Service,,d00495bc-5ac7-5a58-82f0-3c28ef644006,el_6a47ddfed1ec5b00015e3b2d
ครัวครูจุ๋ม,store,Food & Beverage,,77f0c9d1-61bd-533f-b22f-027c6b5b240b,el_6a47ddfed1ec5b00015e3b2e
ขนมจีนน้ำยาปู by มักหนมเส้น,store,Food & Beverage,,10bf34de-bfa3-555c-a842-8a7251d61081,el_6a47ddfed1ec5b00015e3b2f
เปีย & จอย โมบาย,store,Technology,,68129592-f9e1-574b-9a1d-262bfe9095dd,el_6a47ddfed1ec5b00015e3b30
น้ำสมุนไพร,store,Food & Beverage,,832a39d5-6136-56a9-aab7-2c67989f09ac,el_6a47ddfed1ec5b00015e3b31
เป๋าเป่า หมูแดง หมูกรอบ,store,Food & Beverage,,756c2093-a6ec-51f1-b330-11a5310c42a8,el_6a47ddfed1ec5b00015e3b32
อาข่าจังเกิ้ลคอฟฟี่,store,Food & Beverage,,5235c8bb-4964-57c2-b126-e17859ac1557,el_6a47ddfed1ec5b00015e3b33
RIMKOK COFFEE,store,Food & Beverage,,a332d03e-f1d3-5605-aa9b-0d129c29f392,el_6a47ddfed1ec5b00015e3b34
EYE CLASS,store,General Service,,da03987f-9bfe-5be2-9e19-07818930637b,el_6a47ddfed1ec5b00015e3b35
กระเพาะปลา,store,Food & Beverage,,3e31d3b6-2d0a-5706-a8a4-eb669b264477,el_6a47ddfed1ec5b00015e3b36
Have A Hug Studio,store,Others,,aaa3b242-91c2-5c2a-ada1-34da437e0c75,el_6a47ddfed1ec5b00015e3b37
สุกี้แห้ง สะหลุงแดง,store,Food & Beverage,,771a977e-3f61-5f8c-ad64-9bacab096942,el_6a47ddfed1ec5b00015e3b38
กล้วยทอดโบราณ & กระยาสารท,store,Food & Beverage,,cf905acb-4c26-57c6-baf0-5ba01d0afd9f,el_6a47ddfed1ec5b00015e3b39
ภูใจใส,store,Home & Décor,,194d1406-ed0e-5464-bd36-12d4dd3a42de,el_6a47ddfed1ec5b00015e3b3a
Charmlern Studio,store,Others,,6d60cbb4-cfe0-5ce2-afeb-4508c346ccd2,el_6a47ddfed1ec5b00015e3b3b
ลูกชิ้นแซบ,store,Food & Beverage,,03e5a3bb-a24d-5ab3-9d4b-181108d7abef,el_6a47ddfed1ec5b00015e3b3c
เปาเชียงราย ซาลาเปาฮุยเม้ง,store,Food & Beverage,,b4257e02-ed8e-51d1-ba13-e56b2ee54a25,el_6a47ddfed1ec5b00015e3b3d
ราดน่าอร่อย,store,Food & Beverage,,24040e89-28a3-52f8-8902-702541761852,el_6a47ddfed1ec5b00015e3b3e
ไอติมโบราณ,store,Food & Beverage,,c85f4b73-22a6-58be-af49-9d8427f4fa7d,el_6a47ddfed1ec5b00015e3b3f
ชายเต้ย ก๋วยเตี๋ยวเรือรังสิต,store,Food & Beverage,,b74a2ff6-cb7e-56d5-967e-cb4c6fdbc725,el_6a47ddfed1ec5b00015e3b40
ก๋วยเตี๋ยวไก่,store,Food & Beverage,,c6bf6c8a-4a2d-5587-a674-62094ee673db,el_6a47ddfed1ec5b00015e3b41
กะเพราสะใจ BY MR.HOTSIA,store,Food & Beverage,,e4d4e2ed-d33b-58a1-84bc-69c323106c64,el_6a47ddfed1ec5b00015e3b42
FRUIT HOUSE,store,Food & Beverage,,6958fc7b-7521-50fe-93ef-b9d528b9214d,el_6a47ddfed1ec5b00015e3b43
ชอบชา,store,Food & Beverage,,a715e72a-7d4f-5263-9c62-36ed63ef45ef,el_6a47ddfed1ec5b00015e3b44
ครัวคุณมายมิ้น ตำนานอาหารใต้,store,Food & Beverage,,fb12fb6b-35b7-520e-bc80-7b495d103f84,el_6a47ddfed1ec5b00015e3b45
แกงเห็ดสมุนไพร,store,Food & Beverage,,892028c5-18a3-51b1-ae22-d4bcbeb305bf,el_6a47ddfed1ec5b00015e3b46
พอดีโมบาย,store,Technology,,47d5cbb4-675e-5524-9633-1a7490281cf9,el_6a47ddfed1ec5b00015e3b47
แม่กุหลาบ,store,Food & Beverage,,f9b72b2c-5608-5673-af06-45783a1b017a,el_6a47ddfed1ec5b00015e3b48
ดอยดินแดง,store,Others,,09a1fb91-c693-5d37-99c7-4b5788729d9e,el_6a47ddfed1ec5b00015e3b49
ฟิล์มโมบาย,store,Technology,,0c0c3c28-9d83-5ab4-bfef-616cdfa06732,el_6a47ddfed1ec5b00015e3b4a
เกี๊ยวโต โกบิว,store,Food & Beverage,,5b094b07-c413-5327-9ddc-b243533ac326,el_6a47ddfed1ec5b00015e3b4b
เอก มือถือ,store,Technology,,d11c5cdb-a4bc-528c-bbee-fbc4218e6ee7,el_6a47ddfed1ec5b00015e3b4c
หลิงเซ็นเตอร์โมบาย,store,Technology,,afb6d9d6-ab52-583e-a2f2-d367593c06bd,el_6a47ddfed1ec5b00015e3b4d
สับปะรด,store,Food & Beverage,,afa1a989-da02-584a-82d3-c0a306680b79,el_6a47ddfed1ec5b00015e3b4e
ซะป๊ะ,store,Food & Beverage,,62bf5802-a8b7-5907-9ea6-13651e8d29a4,el_6a47ddfed1ec5b00015e3b4f
หมูปิ้งนมสด,store,Food & Beverage,,b5c10d71-d718-5882-922c-48d03e34bb88,el_6a47ddfed1ec5b00015e3b50
A'MAZE,store,Fashion & Accessories,,8412995c-2e1b-5c60-8f2e-3ed0170796f0,el_6a47ddfed1ec5b00015e3b51
รวมแซ่บ by ธนกฤต,store,Food & Beverage,,001fa708-2d04-5dd2-8296-f30c4bf47d9d,el_6a47ddfed1ec5b00015e3b52
โอฬารธร,store,Food & Beverage,,5774048c-27f8-5873-9d55-ac759e530aa0,el_6a47ddfed1ec5b00015e3b53
บ้านครูน้อย,store,Home & Décor,,34a3937c-68a6-5ac8-b108-a0e6f09af4b9,el_6a47ddfed1ec5b00015e3b54
แฟร์เลน ออแกนิก,store,Food & Beverage,,7d06046a-47f7-5ce1-9dc4-5dd02a3dced4,el_6a47ddfed1ec5b00015e3b55
ร้านค้าโครงการศูนย์วิจัยและพัฒนาผลิตภัณฑ์น้ำมันเมล็ดคามีเลีย,store,Food & Beverage,,fa0fb287-4e4e-526d-b101-9f09e72db022,el_6a47ddfed1ec5b00015e3b56
สุพัชยา,store,Food & Beverage,,5db5c187-8a50-527e-8e83-8cca2dfbdbc8,el_6a47ddfed1ec5b00015e3b57
มารุชะ,store,Food & Beverage,,827b2af6-7dd8-5f7b-88f8-1c9e98bf47ab,el_6a47ddfed1ec5b00015e3b58
ลูกชิ้นปิ้งโบราณ,store,Food & Beverage,,eb4f74e2-acc9-5a5f-8f59-5f57cee69ad7,el_6a47ddfed1ec5b00015e3b59
เจ๊พรรณี ลูกชิ้นปลาเยาวราช,store,Food & Beverage,,86125b19-880c-58a0-9762-dcf7fac5ddc8,el_6a47ddfed1ec5b00015e3b5a
LIN CHA WA,store,General Service,,38563db7-a924-5652-98b1-233db73fbce2,el_6a47ddfed1ec5b00015e3b5b
จิง จิง เฮียง,store,Food & Beverage,,13c2b8a5-a2ba-59a6-bfa8-ebaa8c6e8082,el_6a47ddfed1ec5b00015e3b5c
โอเค ฟิกซ์อัพ,store,Technology,,420967d1-f017-572a-9ad8-be5643571e26,el_6a47ddfed1ec5b00015e3b5d
เสน่ห์เป็ดย่าง,store,Food & Beverage,,3017f4f8-1de0-58ec-96c3-45c5599c2e30,el_6a47ddfed1ec5b00015e3b5e
น้ำพริกแม่มารศรี ณ บางช้าง,store,Food & Beverage,,f1727c95-7cce-5d1e-9df1-d088153e030c,el_6a47ddfed1ec5b00015e3b5f
Happy หม่าล่า chua'n chua'n,store,Food & Beverage,,4a10ed9e-e993-5cf0-b7f5-80982ee8a5ea,el_6a47ddfed1ec5b00015e3b60
ขนมหวานปราณี,store,Food & Beverage,,1c03648e-a980-592f-91bc-c05365cc4d75,el_6a47ddfed1ec5b00015e3b61
SHA BEAR นมหมีล้วนๆ,store,Food & Beverage,,fa6b93cd-ae40-50ad-9b99-82d48b893169,el_6a47ddfed1ec5b00015e3b62
น้ำพริกเชียงราย,store,Food & Beverage,,91e957d3-de79-5151-bf2b-fb6f1570e12c,el_6a47ddfed1ec5b00015e3b63
ชวนชม,store,Fashion & Accessories,,ae4cafb1-0786-5265-b3f4-9e24fe406d0c,el_6a47ddfed1ec5b00015e3b64
A.F. MOBILE,store,Technology,,f0437b9f-9d02-5f21-ab1c-75dd8d4a5e41,el_6a47ddfed1ec5b00015e3b65
กรกนกภูแล,store,Food & Beverage,,83548d78-c965-5dee-8e57-eefa736c6896,el_6a47ddfed1ec5b00015e3b66
ศิราณี,store,Food & Beverage,,ed30f70e-6f54-578b-8609-8d096c9c4fc3,el_6a47ddfed1ec5b00015e3b67
ABONO COFFEE DOICHANG,store,Food & Beverage,,5d57f1d2-096e-5d65-81c2-bdd9fdabc36b,el_6a47ddfed1ec5b00015e3b68
ก๋วยเตี๋ยวต้มยำดู๋ดี๋,store,Food & Beverage,,d2353cb1-a6dc-5521-b99e-a28fbc4651a2,el_6a47ddfed1ec5b00015e3b69
J2T MOTORS,store,Others,,21ee56a3-c2b8-55b3-8535-a4de7a45d9d6,el_6a47ddfed1ec5b00015e3b6a
MOBILE FOR U,store,Technology,,e2840399-9d48-5112-bf68-0749d62f936f,el_6a47ddfed1ec5b00015e3b6b
71 EXPORT,store,Fashion & Accessories,,741b92cd-0614-54e8-a75b-707bb98bb62b,el_6a47ddfed1ec5b00015e3b6c
ปั่นโป๋ มะพร้าวเผาปั่นนมสด,store,Food & Beverage,,6b6f0258-3949-58d9-95f6-005738bd735a,el_6a47ddfed1ec5b00015e3b6d
สืบสายลายเมือง,store,Entertainment,,b5b4dd44-6ebe-51a8-b8b7-97114e1b3d5b,el_6a47ddfed1ec5b00015e3b6e
จันกะผัก,store,Others,,293bb2ea-5acf-593d-8b7d-85d5729b8b05,el_6a47ddfed1ec5b00015e3b6f
หับเผย by กลางเชียงราย,store,Home & Décor,,09bf80e5-3075-5d0f-8166-132f90c4dfae,el_6a47ddfed1ec5b00015e3b70
ผัดไทยโบราณ,store,Food & Beverage,,991bcfe7-358f-52fe-ae68-6ff5f8d25d21,el_6a47ddfed1ec5b00015e3b71
ขนมหวานร้านออ,store,Food & Beverage,,c44ebd23-27cd-5fe9-b581-d418b452d8b7,el_6a47ddfed1ec5b00015e3b72
จุ๋ย จุ้ยซ์,store,Food & Beverage,,6115788b-8df6-5da1-a404-060167748ef4,el_6a47ddfed1ec5b00015e3b73
ขนมบ้าบิ่นโคตรมะพร้าว  หลานสาวยายคำ,store,Food & Beverage,,ceae9485-4d97-598a-9570-6de40c728834,el_6a47ddfed1ec5b00015e3b74
SCOTT JUMP,store,Fashion & Accessories,,5b2f8341-0748-5272-92f7-37d4c2429e81,el_6a47ddfed1ec5b00015e3b75
Subthongkham sr-studio,store,Others,,d3f5bb8e-7924-58a2-aa8b-1bc30b17961d,el_6a47ddfed1ec5b00015e3b76
เจ๊จิน,store,Food & Beverage,,54853e4f-a5cd-5f71-a191-05ed7ecdd264,el_6a47ddfed1ec5b00015e3b77
INFINITY CLINIC,store,Health & Beauty,,ea4a3677-0bac-5b75-8f27-936e9b3d5e47,el_6a47ddfed1ec5b00015e3b78
ฃอ ไข่,store,Food & Beverage,,22e07ad4-b227-51e6-8360-421bcd678d7b,el_6a47ddfed1ec5b00015e3b79
ต้มเลือดหมูรสเด็ด,store,Food & Beverage,,253c39af-7b12-59b4-b8a7-9de8ae20f48e,el_6a47ddfed1ec5b00015e3b7a
สุวิรุฬห์ ชาไทย,store,Food & Beverage,,35a05eab-35ef-5fd2-abf2-ea75c53bd16d,el_6a47ddfed1ec5b00015e3b7b
ครัวกันเอง,store,Food & Beverage,,3167a41b-1005-5752-ba62-18b10c7f17b5,el_6a47ddfed1ec5b00015e3b7c
กาแฟดอยหมอก,store,Food & Beverage,,50994ae6-052d-51d5-83bd-183cda224135,el_6a47ddfed1ec5b00015e3b7d
MOBILE PHONE SHOP,store,Technology,,4a240375-77aa-51d5-a655-1ca7230637e5,el_6a47ddfed1ec5b00015e3b7e
ดาวโมบายช็อป,store,Technology,,e6872be8-87d4-57fc-88ff-9e94a000021f,el_6a47ddfed1ec5b00015e3b7f
เครป เป๋าเป๋า ใส้ทะลัก,store,Food & Beverage,,f7769fdd-137e-598f-b754-60a58fe43669,el_6a47ddfed1ec5b00015e3b80
LUXORA'S PERFUME,store,Health & Beauty,,fdfa79dd-c37e-5a9f-a4e2-8fa9734d3041,el_6a47ddfed1ec5b00015e3b81
ข้าวแกงราชบุรี,store,Food & Beverage,,b3ea9f24-98f7-59df-850c-b080aa066c03,el_6a47ddfed1ec5b00015e3b82
กายะจิต,store,Others,,b32cf0a3-e79d-54b5-adba-8b5d418a8522,el_6a492f82b5a4df0001a11b8d
ใบผัก ของกิ๋นเมือง,store,Food & Beverage,,5d132b54-2ff0-58d5-af03-6236a7b32b8b,el_6a4bd27c15dcda0001b602d0
YUEDPAO,store,Fashion & Accessories,,571f8c03-3d77-549a-9e9e-9cc57a79934b,el_6a4e757dba2ef50001d465c4
มาม่า กันเอง,store,Food & Beverage,,18e7aafc-bb9f-545f-9d02-196ff02da7b4,el_6a4fc6ff81b7a00001a179f8
คิมิโนโตะ ด้ง,store,Food & Beverage,,233818c4-5f8d-51b3-9eea-8b253a290171,el_6a526a0faf304400016532f3
MadamRainbow Thaimassage,store,Health & Beauty,,9db1e38f-2dc1-50ab-928b-93a73d2557d9,el_6a53bb80a5f2bd000154a78e
ผึ้งน้อยเบเกอรี่,store,Food & Beverage,,bf1517c4-ecef-5ee4-93df-f268523bb6a7,el_6a53bb80a5f2bd000154a78f
MINIBOX LOCKER,store,Others,,ab5dcd95-dc65-512e-800f-53a9a1afe3bf,el_6a53bb80a5f2bd000154a790
LOOKER,store,Fashion & Accessories,,bf9b44a5-7326-5f35-80c3-bc13d6e4352c,el_6a550d0242986800014042d9
ครัวอีสาน,store,Food & Beverage,,d3a62870-03a0-557c-9be0-c0db872b0abd,el_6a5a5300b5bd9d0001825706
HUG YIM DENTAL CLINIC,store,Health & Beauty,,49f1449f-c991-5ab5-a460-ad5a24666ba8,el_6a5a5300b5bd9d0001825707
RUBY STUDIO,store,Fashion & Accessories,,9f81e9d4-3aa1-509d-a19d-3819a724f4cb,el_6a5a5300b5bd9d0001825708
GIORDANO,store,Fashion & Accessories,,e620184e-2c26-5c44-a567-0afa7bd37cb2,el_6a5ba480d361840001ba9b71
วากาชิ,store,Food & Beverage,,7c19e9da-6d6b-5b2c-9c21-1e7c51981a05,el_6a5ba480d361840001ba9b72
MOBILE IT,store,Technology,,30685094-4a88-5db3-9fc3-66c3954f9b98,el_6a5cf60d01d1d90001151e33
